x1,x2,y
3.5959595959596,1.85858585858586,0.000327800592755185
3.63636363636364,1.85858585858586,0.000265336405414703
3.67676767676768,1.85858585858586,0.000214075017585273
3.71717171717172,1.85858585858586,0.000172154022859122
3.75757575757576,1.85858585858586,0.000137990886024613
3.7979797979798,1.85858585858586,0.000110246718371136
3.83838383838384,1.85858585858586,8.77936245296698e-05
3.87878787878788,1.85858585858586,6.96854850663165e-05
3.91919191919192,1.85858585858586,5.51319960050398e-05
3.95959595959596,1.85858585858586,4.34757562171953e-05
4,1.85858585858586,3.41721743855085e-05
0,1.8989898989899,0.103301719541229
0.0404040404040404,1.8989898989899,0.111813199404637
0.0808080808080808,1.8989898989899,0.120631475095978
0.121212121212121,1.8989898989899,0.129720986489937
0.161616161616162,1.8989898989899,0.139040681311299
0.202020202020202,1.8989898989899,0.148544156482641
0.242424242424242,1.8989898989899,0.158179900112615
0.282828282828283,1.8989898989899,0.167891636451782
0.323232323232323,1.8989898989899,0.177618773881018
0.363636363636364,1.8989898989899,0.187296953579474
0.404040404040404,1.8989898989899,0.196858694007716
0.444444444444444,1.8989898989899,0.206234123806767
0.484848484848485,1.8989898989899,0.215351793230212
0.525252525252525,1.8989898989899,0.224139551871818
0.565656565656566,1.8989898989899,0.232525478302684
0.606060606060606,1.8989898989899,0.240438845364215
0.646464646464647,1.8989898989899,0.247811103345025
0.686868686868687,1.8989898989899,0.254576862161139
0.727272727272727,1.8989898989899,0.260674853008905
0.767676767676768,1.8989898989899,0.266048849804174
0.808080808080808,1.8989898989899,0.270648531080456
0.848484848484849,1.8989898989899,0.274430263896927
0.888888888888889,1.8989898989899,0.277357792691703
0.929292929292929,1.8989898989899,0.279402817877062
0.96969696969697,1.8989898989899,0.280545451265329
1.01010101010101,1.8989898989899,0.280774538076135
1.05050505050505,1.8989898989899,0.280087838234013
1.09090909090909,1.8989898989899,0.278492062835553
1.13131313131313,1.8989898989899,0.276002764955882
1.17171717171717,1.8989898989899,0.27264408727907
1.21212121212121,1.8989898989899,0.268448372279292
1.25252525252525,1.8989898989899,0.263455643754871
1.29292929292929,1.8989898989899,0.257712971337415
1.33333333333333,1.8989898989899,0.251273732083723
1.37373737373737,1.8989898989899,0.244196785341495
1.41414141414141,1.8989898989899,0.236545578707533
1.45454545454545,1.8989898989899,0.228387204031142
1.4949494949495,1.8989898989899,0.219791423034606
1.53535353535354,1.8989898989899,0.210829682222694
1.57575757575758,1.8989898989899,0.201574136346707
1.61616161616162,1.8989898989899,0.192096698803873
1.65656565656566,1.8989898989899,0.182468136032559
1.6969696969697,1.8989898989899,0.17275722126271
1.73737373737374,1.8989898989899,0.163029960963816
1.77777777777778,1.8989898989899,0.153348905071587
1.81818181818182,1.8989898989899,0.143772549645613
1.85858585858586,1.8989898989899,0.134354838091499
1.8989898989899,1.8989898989899,0.125144764548703
1.93939393939394,1.8989898989899,0.116186080572311
1.97979797979798,1.8989898989899,0.10751710388967
2.02020202020202,1.8989898989899,0.0991706258495651
2.06060606060606,1.8989898989899,0.0911739122512907
2.1010101010101,1.8989898989899,0.0835487905816182
2.14141414141414,1.8989898989899,0.0763118153263462
2.18181818181818,1.8989898989899,0.0694745019753695
2.22222222222222,1.8989898989899,0.0630436196107493
2.26262626262626,1.8989898989899,0.057021531550412
2.3030303030303,1.8989898989899,0.0514065734009919
2.34343434343434,1.8989898989899,0.0461934580290945
2.38383838383838,1.8989898989899,0.0413736973615935
2.42424242424242,1.8989898989899,0.0369360315382492
2.46464646464646,1.8989898989899,0.0328668567264877
2.50505050505051,1.8989898989899,0.0291506438294316
2.54545454545455,1.8989898989899,0.0257703413348768
2.58585858585859,1.8989898989899,0.0227077566266895
2.62626262626263,1.8989898989899,0.0199439111751753
2.66666666666667,1.8989898989899,0.0174593661068107
2.70707070707071,1.8989898989899,0.0152345156977393
2.74747474747475,1.8989898989899,0.0132498473156198
2.78787878787879,1.8989898989899,0.0114861672315115
2.82828282828283,1.8989898989899,0.0099247925231324
2.86868686868687,1.8989898989899,0.00854770998340691
2.90909090909091,1.8989898989899,0.00733770352856741
2.94949494949495,1.8989898989899,0.00627845206713248
2.98989898989899,1.8989898989899,0.00535460014732006
3.03030303030303,1.8989898989899,0.00455180395138734
3.07070707070707,1.8989898989899,0.00385675535892759
3.11111111111111,1.8989898989899,0.00325718686703091
3.15151515151515,1.8989898989899,0.00274186014439895
3.19191919191919,1.8989898989899,0.00230054092064861
3.23232323232323,1.8989898989899,0.00192396278301337
3.27272727272727,1.8989898989899,0.00160378228210003
3.31313131313131,1.8989898989899,0.00133252754736621
3.35353535353535,1.8989898989899,0.00110354239179199
3.39393939393939,1.8989898989899,0.000910927653025299
3.43434343434343,1.8989898989899,0.000749481283110231
3.47474747474747,1.8989898989899,0.000614638467539715
3.51515151515152,1.8989898989899,0.000502412832332804
3.55555555555556,1.8989898989899,0.000409339589423301
3.5959595959596,1.8989898989899,0.000332421279009282
3.63636363636364,1.8989898989899,0.000269076594750257
3.67676767676768,1.8989898989899,0.000217092624975142
3.71717171717172,1.8989898989899,0.000174580710743749
3.75757575757576,1.8989898989899,0.00013993600938417
3.7979797979798,1.8989898989899,0.000111800759173366
3.83838383838384,1.8989898989899,8.90311658978898e-05
3.87878787878788,1.8989898989899,7.06677735980412e-05
3.91919191919192,1.8989898989899,5.59091381510019e-05
3.95959595959596,1.8989898989899,4.40885916835707e-05
4,1.8989898989899,3.46538663041489e-05
0,1.93939393939394,0.104681337175031
0.0404040404040404,1.93939393939394,0.113306489761037
0.0808080808080808,1.93939393939394,0.122242535502068
0.121212121212121,1.93939393939394,0.131453439359362
0.161616161616162,1.93939393939394,0.140897600795357
0.202020202020202,1.93939393939394,0.150527997009128
0.242424242424242,1.93939393939394,0.160292428156461
0.282828282828283,1.93939393939394,0.170133866912663
0.323232323232323,1.93939393939394,0.179990912443946
0.363636363636364,1.93939393939394,0.189798346402973
0.404040404040404,1.93939393939394,0.199487786019217
0.444444444444444,1.93939393939394,0.20898842678603
0.484848484848485,1.93939393939394,0.218227864729609
0.525252525252525,1.93939393939394,0.227132985858862
0.565656565656566,1.93939393939394,0.235630908218073
0.606060606060606,1.93939393939394,0.243649960071585
0.646464646464647,1.93939393939394,0.251120676211236
0.686868686868687,1.93939393939394,0.257976793253818
0.727272727272727,1.93939393939394,0.264156224137061
0.767676767676768,1.93939393939394,0.269601991864853
0.808080808080808,1.93939393939394,0.274263102916233
0.848484848484849,1.93939393939394,0.278095341622666
0.888888888888889,1.93939393939394,0.281061968221105
0.929292929292929,1.93939393939394,0.283134305176489
0.96969696969697,1.93939393939394,0.284292198689935
1.01010101010101,1.93939393939394,0.284524345006481
1.05050505050505,1.93939393939394,0.283828474133949
1.09090909090909,1.93939393939394,0.28221138679713
1.13131313131313,1.93939393939394,0.279688843785956
1.17171717171717,1.93939393939394,0.27628531021546
1.21212121212121,1.93939393939394,0.272033560500811
1.25252525252525,1.93939393939394,0.266974152967137
1.29292929292929,1.93939393939394,0.261154785871535
1.33333333333333,1.93939393939394,0.254629549133366
1.37373737373737,1.93939393939394,0.247458088180121
1.41414141414141,1.93939393939394,0.239704697965489
1.45454545454545,1.93939393939394,0.231437366365471
1.4949494949495,1.93939393939394,0.222726786785796
1.53535353535354,1.93939393939394,0.21364535991533
1.57575757575758,1.93939393939394,0.204266204148263
1.61616161616162,1.93939393939394,0.194662193301369
1.65656565656566,1.93939393939394,0.184905038914674
1.6969696969697,1.93939393939394,0.175064432700032
1.73737373737374,1.93939393939394,0.16520726265814
1.77777777777778,1.93939393939394,0.155396914093126
1.81818181818182,1.93939393939394,0.145692664292577
1.85858585858586,1.93939393939394,0.136149177088379
1.8989898989899,1.93939393939394,0.12681610094771
1.93939393939394,1.93939393939394,0.117737771737489
1.97979797979798,1.93939393939394,0.108953018926904
2.02020202020202,1.93939393939394,0.10049507180056
2.06060606060606,1.93939393939394,0.0923915602986145
2.1010101010101,1.93939393939394,0.0846646034188208
2.14141414141414,1.93939393939394,0.0773309767358484
2.18181818181818,1.93939393939394,0.0704023495315426
2.22222222222222,1.93939393939394,0.0638855812905736
2.26262626262626,1.93939393939394,0.0577830668935089
2.3030303030303,1.93939393939394,0.0520931197186359
2.34343434343434,1.93939393939394,0.046810382021708
2.38383838383838,1.93939393939394,0.0419262523694784
2.42424242424242,1.93939393939394,0.0374293205237485
2.46464646464646,1.93939393939394,0.0333058009697091
2.50505050505051,1.93939393939394,0.0295399572159111
2.54545454545455,1.93939393939394,0.0261145100233805
2.58585858585859,1.93939393939394,0.0230110238095145
2.62626262626263,1.93939393939394,0.0202102665820982
2.66666666666667,1.93939393939394,0.0176925398570922
2.70707070707071,1.93939393939394,0.0154379760718006
2.74747474747475,1.93939393939394,0.0134268019983007
2.78787878787879,1.93939393939394,0.0116395675710969
2.82828282828283,1.93939393939394,0.01005734035329
2.86868686868687,1.93939393939394,0.00866186656738346
2.90909090909091,1.93939393939394,0.00743570020494974
2.94949494949495,1.93939393939394,0.00636230220267003
2.98989898989899,1.93939393939394,0.00542611203325968
3.03030303030303,1.93939393939394,0.00461259431407279
3.07070707070707,1.93939393939394,0.00390826319176974
3.11111111111111,1.93939393939394,0.0033006873281878
3.15151515151515,1.93939393939394,0.00277847830159352
3.19191919191919,1.93939393939394,0.00233126516062742
3.23232323232323,1.93939393939394,0.00194965773750213
3.27272727272727,1.93939393939394,0.00162520115418647
3.31313131313131,1.93939393939394,0.00135032375163113
3.35353535353535,1.93939393939394,0.00111828044794561
3.39393939393939,1.93939393939394,0.000923093296141527
3.43434343434343,1.93939393939394,0.000759490773745771
3.47474747474747,1.93939393939394,0.000622847102129696
3.51515151515152,1.93939393939394,0.000509122668393741
3.55555555555556,1.93939393939394,0.000414806411449977
3.5959595959596,1.93939393939394,0.000336860839748531
3.63636363636364,1.93939393939394,0.000272670173023778
3.67676767676768,1.93939393939394,0.00021999194567294
3.71717171717172,1.93939393939394,0.000176912275292078
3.75757575757576,1.93939393939394,0.000141804886175453
3.7979797979798,1.93939393939394,0.000113293883387687
3.83838383838384,1.93939393939394,9.02201970870718e-05
3.87878787878788,1.93939393939394,7.16115575643715e-05
3.91919191919192,1.93939393939394,5.66558172307532e-05
3.95959595959596,1.93939393939394,4.46774047140436e-05
4,1.93939393939394,3.51166764610847e-05
0,1.97979797979798,0.105998491947668
0.0404040404040404,1.97979797979798,0.114732170668322
0.0808080808080808,1.97979797979798,0.123780654362612
0.121212121212121,1.97979797979798,0.133107454580263
0.161616161616162,1.97979797979798,0.142670447344217
0.202020202020202,1.97979797979798,0.152422018188325
0.242424242424242,1.97979797979798,0.162309310462912
0.282828282828283,1.97979797979798,0.172274579295966
0.323232323232323,1.97979797979798,0.182255651276624
0.363636363636364,1.97979797979798,0.192186487446542
0.404040404040404,1.97979797979798,0.201997844607777
0.444444444444444,1.97979797979798,0.211618027354725
0.484848484848485,1.97979797979798,0.220973720689305
0.525252525252525,1.97979797979798,0.229990890662344
0.565656565656566,1.97979797979798,0.238595738279629
0.606060606060606,1.97979797979798,0.246715689994624
0.646464646464647,1.97979797979798,0.254280406551961
0.686868686868687,1.97979797979798,0.261222790808242
0.727272727272727,1.97979797979798,0.267479974489641
0.767676767676768,1.97979797979798,0.272994263685986
0.808080808080808,1.97979797979798,0.277714023249439
0.848484848484849,1.97979797979798,0.281594481167034
0.888888888888889,1.97979797979798,0.28459843539701
0.929292929292929,1.97979797979798,0.286696847568712
0.96969696969697,1.97979797979798,0.287869310297728
1.01010101010101,1.97979797979798,0.288104377599399
1.05050505050505,1.97979797979798,0.287399750919331
1.09090909090909,1.97979797979798,0.285762316552555
1.13131313131313,1.97979797979798,0.28320803359942
1.17171717171717,1.97979797979798,0.2797616750077
1.21212121212121,1.97979797979798,0.275456427577223
1.25252525252525,1.97979797979798,0.270333359958958
1.29292929292929,1.97979797979798,0.264440770574163
1.33333333333333,1.97979797979798,0.257833429929565
1.37373737373737,1.97979797979798,0.2505717339423
1.41414141414141,1.97979797979798,0.242720786558444
1.45454545454545,1.97979797979798,0.234349431112649
1.4949494949495,1.97979797979798,0.225529250511671
1.53535353535354,1.97979797979798,0.21633355642732
1.57575757575758,1.97979797979798,0.206836387267271
1.61616161616162,1.97979797979798,0.197111533784385
1.65656565656566,1.97979797979798,0.187231609830404
1.6969696969697,1.97979797979798,0.177267184014379
1.73737373737374,1.97979797979798,0.167285985956455
1.77777777777778,1.97979797979798,0.157352198507469
1.81818181818182,1.97979797979798,0.147525844812524
1.85858585858586,1.97979797979798,0.137862276512136
1.8989898989899,1.97979797979798,0.128411766776198
1.93939393939394,1.97979797979798,0.119219209328456
1.97979797979798,1.97979797979798,0.11032392221058
2.02020202020202,1.97979797979798,0.101759552815236
2.06060606060606,1.97979797979798,0.0935540787367891
2.1010101010101,1.97979797979798,0.0857298972856741
2.14141414141414,1.97979797979798,0.0783039951155242
2.18181818181818,1.97979797979798,0.0712881883371295
2.22222222222222,1.97979797979798,0.0646894227447471
2.26262626262626,1.97979797979798,0.0585101233525715
2.3030303030303,1.97979797979798,0.0527485823169427
2.34343434343434,1.97979797979798,0.0473993744797025
2.38383838383838,1.97979797979798,0.0424537901799185
2.42424242424242,1.97979797979798,0.0379002756098686
2.46464646464646,1.97979797979798,0.0337248717982601
2.50505050505051,1.97979797979798,0.0299116442489625
2.54545454545455,1.97979797979798,0.0264430963066726
2.58585858585859,1.97979797979798,0.0233005604227439
2.62626262626263,1.97979797979798,0.0204645626180801
2.66666666666667,1.97979797979798,0.0179151565521186
2.70707070707071,1.97979797979798,0.0156322246782053
2.74747474747475,1.97979797979798,0.0135957449714283
2.78787878787879,1.97979797979798,0.0117860226354994
2.82828282828283,1.97979797979798,0.010183887015798
2.86868686868687,1.97979797979798,0.00877085465635009
2.90909090909091,1.97979797979798,0.00752926003401913
2.94949494949495,1.97979797979798,0.00644235598243019
2.98989898989899,1.97979797979798,0.00549438618368942
3.03030303030303,1.97979797979798,0.00467063236344221
3.07070707070707,1.97979797979798,0.00395743898236129
3.11111111111111,1.97979797979798,0.00334221828475208
3.15151515151515,1.97979797979798,0.00281343855386365
3.19191919191919,1.97979797979798,0.002360598345658
3.23232323232323,1.97979797979798,0.00197418934039585
3.27272727272727,1.97979797979798,0.00164565027639394
3.31313131313131,1.97979797979798,0.00136731422406933
3.35353535353535,1.97979797979798,0.00113235123141961
3.39393939393939,1.97979797979798,0.000934708133832887
3.43434343434343,1.97979797979798,0.000769047079811491
3.47474747474747,1.97979797979798,0.000630684086785537
3.51515151515152,1.97979797979798,0.000515528713354855
3.55555555555556,1.97979797979798,0.000420025720443407
3.5959595959596,1.97979797979798,0.000341099397210283
3.63636363636364,1.97979797979798,0.000276101050288497
3.67676767676768,1.97979797979798,0.000222759998212243
3.71717171717172,1.97979797979798,0.000179138277118454
3.75757575757576,1.97979797979798,0.000143589148658621
3.7979797979798,1.97979797979798,0.000114719405675057
3.83838383838384,1.97979797979798,9.13553943093125e-05
3.87878787878788,1.97979797979798,7.2512611251374e-05
3.91919191919192,1.97979797979798,5.73686900510382e-05
3.95959595959596,1.97979797979798,4.52395589474172e-05
4,1.97979797979798,3.5558532662468e-05
0,2.02020202020202,0.107247037144311
0.0404040404040404,2.02020202020202,0.116083588956981
0.0808080808080808,2.02020202020202,0.125238653798284
0.121212121212121,2.02020202020202,0.134675313424289
0.161616161616162,2.02020202020202,0.144350947684
0.202020202020202,2.02020202020202,0.15421738126543
0.242424242424242,2.02020202020202,0.164221134925933
0.282828282828283,2.02020202020202,0.174303783622664
0.323232323232323,2.02020202020202,0.184402421610628
0.363636363636364,2.02020202020202,0.194450232065471
0.404040404040404,2.02020202020202,0.20437715618083
0.444444444444444,2.02020202020202,0.214110654058389
0.484848484848485,2.02020202020202,0.223576547130338
0.525252525252525,2.02020202020202,0.232699929409328
0.565656565656566,2.02020202020202,0.24140613263048
0.606060606060606,2.02020202020202,0.249621728411013
0.646464646464647,2.02020202020202,0.257275548976795
0.686868686868687,2.02020202020202,0.264299706854163
0.727272727272727,2.02020202020202,0.270630593250445
0.767676767676768,2.02020202020202,0.276209834684907
0.808080808080808,2.02020202020202,0.280985187804683
0.848484848484849,2.02020202020202,0.28491135323193
0.888888888888889,2.02020202020202,0.287950690725911
0.929292929292929,2.02020202020202,0.290073819876028
0.96969696969697,2.02020202020202,0.291260092921415
1.01010101010101,2.02020202020202,0.291497929056349
1.05050505050505,2.02020202020202,0.290785002652005
1.09090909090909,2.02020202020202,0.289128281116365
1.13131313131313,2.02020202020202,0.286543911530361
1.17171717171717,2.02020202020202,0.283056958639736
1.21212121212121,2.02020202020202,0.278701000148178
1.25252525252525,2.02020202020202,0.273517588450018
1.29292929292929,2.02020202020202,0.267555590868587
1.33333333333333,2.02020202020202,0.260870423046708
1.37373737373737,2.02020202020202,0.253523192298732
1.41414141414141,2.02020202020202,0.245579769423338
1.45454545454545,2.02020202020202,0.237109808653645
1.4949494949495,2.02020202020202,0.228185736064011
1.53535353535354,2.02020202020202,0.218881726856795
1.57575757575758,2.02020202020202,0.209272691530364
1.61616161616162,2.02020202020202,0.199433290011171
1.65656565656566,2.02020202020202,0.189436991461955
1.6969696969697,2.02020202020202,0.179355195712063
1.73737373737374,2.02020202020202,0.169256430161781
1.77777777777778,2.02020202020202,0.159205633665062
1.81818181818182,2.02020202020202,0.149263536373384
1.85858585858586,2.02020202020202,0.139486141908471
1.8989898989899,2.02020202020202,0.129924315602647
1.93939393939394,2.02020202020202,0.120623479978156
1.97979797979798,2.02020202020202,0.111623416199786
2.02020202020202,2.02020202020202,0.102958167989334
2.06060606060606,2.02020202020202,0.0946560424863379
2.1010101010101,2.02020202020202,0.0867397008168183
2.14141414141414,2.02020202020202,0.0792263297184326
2.18181818181818,2.02020202020202,0.072127884482709
2.22222222222222,2.02020202020202,0.0654513927176919
2.26262626262626,2.02020202020202,0.0591993080015654
2.3030303030303,2.02020202020202,0.0533699023741569
2.34343434343434,2.02020202020202,0.0479576867749353
2.38383838383838,2.02020202020202,0.0429538489527791
2.42424242424242,2.02020202020202,0.0383466990088685
2.46464646464646,2.02020202020202,0.0341221135506419
2.50505050505051,2.02020202020202,0.0302639703911983
2.54545454545455,2.02020202020202,0.0267545667839541
2.58585858585859,2.02020202020202,0.0235750152971516
2.62626262626263,2.02020202020202,0.0207056125697229
2.66666666666667,2.02020202020202,0.0181261773152375
2.70707070707071,2.02020202020202,0.0158163550245545
2.74747474747475,2.02020202020202,0.0137558878354159
2.78787878787879,2.02020202020202,0.0119248489685792
2.82828282828283,2.02020202020202,0.0103038419602797
2.86868686868687,2.02020202020202,0.00887416563984074
2.90909090909091,2.02020202020202,0.00761794640376853
2.94949494949495,2.02020202020202,0.00651823982255971
2.98989898989899,2.02020202020202,0.005559103986293
3.03030303030303,2.02020202020202,0.00472564725559313
3.07070707070707,2.02020202020202,0.00400405324395733
3.11111111111111,2.02020202020202,0.00338158592582776
3.15151515151515,2.02020202020202,0.00284657775356294
3.19191919191919,2.02020202020202,0.00238840358770927
3.23232323232323,2.02020202020202,0.0019974431110196
3.27272727272727,2.02020202020202,0.00166503421960098
3.31313131313131,2.02020202020202,0.00138341967590544
3.35353535353535,2.02020202020202,0.00114568907863728
3.39393939393939,2.02020202020202,0.000945717963589109
3.43434343434343,2.02020202020202,0.000778105605266409
3.47474747474747,2.02020202020202,0.000638112848956455
3.51515151515152,2.02020202020202,0.000521601072375854
3.55555555555556,2.02020202020202,0.000424973159657778
3.5959595959596,2.02020202020202,0.000345117171483666
3.63636363636364,2.02020202020202,0.000279353215803228
3.67676767676768,2.02020202020202,0.000225383865030173
3.71717171717172,2.02020202020202,0.000181248328226932
3.75757575757576,2.02020202020202,0.000145280470285501
3.7979797979798,2.02020202020202,0.00011607067360619
3.83838383838384,2.02020202020202,9.24314599839885e-05
3.87878787878788,2.02020202020202,7.33667297469337e-05
3.91919191919192,2.02020202020202,5.80444298760564e-05
3.95959595959596,2.02020202020202,4.57724310004454e-05
4,2.02020202020202,3.59773729151889e-05
0,2.06060606060606,0.108420917561522
0.0404040404040404,2.06060606060606,0.117354190508917
0.0808080808080808,2.06060606060606,0.126609462792977
0.121212121212121,2.06060606060606,0.136149412078387
0.161616161616162,2.06060606060606,0.145930951712121
0.202020202020202,2.06060606060606,0.155905379075732
0.242424242424242,2.06060606060606,0.16601862956555
0.282828282828283,2.06060606060606,0.176211638643078
0.323232323232323,2.06060606060606,0.186420812023816
0.363636363636364,2.06060606060606,0.196578601534891
0.404040404040404,2.06060606060606,0.206614181536067
0.444444444444444,2.06060606060606,0.216454218138179
0.484848484848485,2.06060606060606,0.226023720846389
0.525252525252525,2.06060606060606,0.235246963784295
0.565656565656566,2.06060606060606,0.244048461399975
0.606060606060606,2.06060606060606,0.252353981594825
0.646464646464647,2.06060606060606,0.260091577622552
0.686868686868687,2.06060606060606,0.267192618942104
0.727272727272727,2.06060606060606,0.273592800526039
0.767676767676768,2.06060606060606,0.279233109962352
0.808080808080808,2.06060606060606,0.284060732064673
0.848484848484849,2.06060606060606,0.288029871627454
0.888888888888889,2.06060606060606,0.291102476415902
0.929292929292929,2.06060606060606,0.293248844433954
0.96969696969697,2.06060606060606,0.29444810191914
1.01010101010101,2.06060606060606,0.294688541307168
1.05050505050505,2.06060606060606,0.293967811513871
1.09090909090909,2.06060606060606,0.292292956209511
1.13131313131313,2.06060606060606,0.289680299214095
1.17171717171717,2.06060606060606,0.286155179621406
1.21212121212121,2.06060606060606,0.28175154266238
1.25252525252525,2.06060606060606,0.276511395546172
1.29292929292929,2.06060606060606,0.270484140477032
1.33333333333333,2.06060606060606,0.26372579965382
1.37373737373737,2.06060606060606,0.25629814924554
1.41414141414141,2.06060606060606,0.248267781044594
1.45454545454545,2.06060606060606,0.239705111689686
1.4949494949495,2.06060606060606,0.230683360000157
1.53535353535354,2.06060606060606,0.221277513068555
1.57575757575758,2.06060606060606,0.211563301331676
1.61616161616162,2.06060606060606,0.201616201911748
1.65656565656566,2.06060606060606,0.191510488133693
1.6969696969697,2.06060606060606,0.181318341338996
1.73737373737374,2.06060606060606,0.171109038999698
1.77777777777778,2.06060606060606,0.160948230762804
1.81818181818182,2.06060606060606,0.150897311506179
1.85858585858586,2.06060606060606,0.141012897843353
1.8989898989899,2.06060606060606,0.131346411856926
1.93939393939394,2.06060606060606,0.121943773244735
1.97979797979798,2.06060606060606,0.112845198599264
2.02020202020202,2.06060606060606,0.104085104270398
2.06060606060606,2.06060606060606,0.0956921072355753
2.1010101010101,2.06060606060606,0.0876891166598552
2.14141414141414,2.06060606060606,0.0800935073996099
2.18181818181818,2.06060606060606,0.0729173656038998
2.22222222222222,2.06060606060606,0.0661677958019756
2.26262626262626,2.06060606060606,0.0598472784278435
2.3030303030303,2.06060606060606,0.0539540666078146
2.34343434343434,2.06060606060606,0.0484826112004378
2.38383838383838,2.06060606060606,0.0434240034994417
2.42424242424242,2.06060606060606,0.0387664256533502
2.46464646464646,2.06060606060606,0.0344955996809584
2.50505050505051,2.06060606060606,0.0305952269287703
2.54545454545455,2.06060606060606,0.0270474108834734
2.58585858585859,2.06060606060606,0.023833057379522
2.62626262626263,2.06060606060606,0.0209322473912448
2.66666666666667,2.06060606060606,0.0183245787364405
2.70707070707071,2.06060606060606,0.0159894741141755
2.74747474747475,2.06060606060606,0.0139064539282545
2.78787878787879,2.06060606060606,0.0120553732893916
2.82828282828283,2.06060606060606,0.0104166234283862
2.86868686868687,2.06060606060606,0.00897129847950768
2.90909090909091,2.06060606060606,0.0077013292024067
2.94949494949495,2.06060606060606,0.0065895857010672
2.98989898989899,2.06060606060606,0.00561995157220781
3.03030303030303,2.06060606060606,0.00477737217890753
3.07070707070707,2.06060606060606,0.00404787990637809
3.11111111111111,2.06060606060606,0.00341859932594718
3.15151515151515,2.06060606060606,0.0028777351819633
3.19191919191919,2.06060606060606,0.00241454603671917
3.23232323232323,2.06060606060606,0.00201930627307007
3.27272727272727,2.06060606060606,0.001683258975421
3.31313131313131,2.06060606060606,0.00139856199880378
3.35353535353535,2.06060606060606,0.00115822930361166
3.39393939393939,2.06060606060606,0.000956069389858982
3.43434343434343,2.06060606060606,0.000786622418008891
3.47474747474747,2.06060606060606,0.000645097360578464
3.51515151515152,2.06060606060606,0.000527310295686464
3.55555555555556,2.06060606060606,0.000429624734966951
3.5959595959596,2.06060606060606,0.000348894677138229
3.63636363636364,2.06060606060606,0.000282410897192365
3.67676767676768,2.06060606060606,0.000227850820878642
3.71717171717172,2.06060606060606,0.000183232195276531
3.75757575757576,2.06060606060606,0.000146870648472353
3.7979797979798,2.06060606060606,0.000117341133792194
3.83838383838384,2.06060606060606,9.34431754000834e-05
3.87878787878788,2.06060606060606,7.4169770741053e-05
3.91919191919192,2.06060606060606,5.86797594979646e-05
3.95959595959596,2.06060606060606,4.62734365464284e-05
4,2.06060606060606,3.63711659247897e-05
0,2.1010101010101,0.109514233864352
0.0404040404040404,2.1010101010101,0.11853758991721
0.0808080808080808,2.1010101010101,0.12788619234736
0.121212121212121,2.1010101010101,0.13752234246114
0.161616161616162,2.1010101010101,0.147402519119802
0.202020202020202,2.1010101010101,0.157477528587801
0.242424242424242,2.1010101010101,0.167692761074118
0.282828282828283,2.1010101010101,0.177988556433574
0.323232323232323,2.1010101010101,0.18830067909704
0.363636363636364,2.1010101010101,0.198560899736009
0.404040404040404,2.1010101010101,0.208697678504641
0.444444444444444,2.1010101010101,0.218636942014986
0.484848484848485,2.1010101010101,0.228302943568218
0.525252525252525,2.1010101010101,0.237619193668356
0.565656565656566,2.1010101010101,0.246509445567333
0.606060606060606,2.1010101010101,0.254898718610219
0.646464646464647,2.1010101010101,0.262714340539886
0.686868686868687,2.1010101010101,0.26988698874505
0.727272727272727,2.1010101010101,0.276351709746508
0.767676767676768,2.1010101010101,0.282048896051218
0.808080808080808,2.1010101010101,0.286925199884585
0.848484848484849,2.1010101010101,0.290934364242302
0.888888888888889,2.1010101010101,0.294037953170923
0.929292929292929,2.1010101010101,0.296205965159518
0.96969696969697,2.1010101010101,0.297417315954642
1.01010101010101,2.1010101010101,0.29766017993295
1.05050505050505,2.1010101010101,0.296932182301945
1.09090909090909,2.1010101010101,0.295240437760247
1.13131313131313,2.1010101010101,0.292601434737228
1.17171717171717,2.1010101010101,0.289040767846039
1.21212121212121,2.1010101010101,0.284592724621255
1.25252525252525,2.1010101010101,0.279299735872636
1.29292929292929,2.1010101010101,0.273211701976157
1.33333333333333,2.1010101010101,0.266385210058412
1.37373737373737,2.1010101010101,0.258882659239163
1.41414141414141,2.1010101010101,0.250771312822302
1.45454545454545,2.1010101010101,0.242122297527773
1.4949494949495,2.1010101010101,0.233009570513334
1.53535353535354,2.1010101010101,0.223508875041215
1.57575757575758,2.1010101010101,0.213696705213776
1.61616161616162,2.1010101010101,0.203649299264386
1.65656565656566,2.1010101010101,0.193441679490018
1.6969696969697,2.1010101010101,0.183146755108651
1.73737373737374,2.1010101010101,0.172834502186208
1.77777777777778,2.1010101010101,0.162571232380594
1.81818181818182,2.1010101010101,0.152418959675495
1.85858585858586,2.1010101010101,0.142434871606248
1.8989898989899,2.1010101010101,0.132670908795628
1.93939393939394,2.1010101010101,0.123173453995606
1.97979797979798,2.1010101010101,0.113983129342699
2.02020202020202,2.1010101010101,0.105134698241193
2.06060606060606,2.1010101010101,0.0966570662420649
2.1010101010101,2.1010101010101,0.0885733735263462
2.14141414141414,2.1010101010101,0.0809011701584238
2.18181818181818,2.1010101010101,0.0736526641640597
2.22222222222222,2.1010101010101,0.0668350317145624
2.26262626262626,2.1010101010101,0.0604507782566295
2.3030303030303,2.1010101010101,0.0544981393011015
2.34343434343434,2.1010101010101,0.0489715097489965
2.38383838383838,2.1010101010101,0.0438618910586682
2.42424242424242,2.1010101010101,0.039157346207451
