x1,x2,y
0.808080808080808,5.15151515151515,-0.0113716865069028
0.909090909090909,5.15151515151515,-0.0137299968438852
1.01010101010101,5.15151515151515,-0.0158428695588302
1.11111111111111,5.15151515151515,-0.0175104106632573
1.21212121212121,5.15151515151515,-0.0182690266988204
1.31313131313131,5.15151515151515,-0.0173201795530441
1.41414141414141,5.15151515151515,-0.0136107041066874
1.51515151515152,5.15151515151515,-0.00607516134480869
1.61616161616162,5.15151515151515,0.00601687357164609
1.71717171717172,5.15151515151515,0.0227162853469507
1.81818181818182,5.15151515151515,0.0431738837365247
1.91919191919192,5.15151515151515,0.0656353513059012
2.02020202020202,5.15151515151515,0.0876796747637972
2.12121212121212,5.15151515151515,0.106653217139149
2.22222222222222,5.15151515151515,0.120188878126089
2.32323232323232,5.15151515151515,0.126670967802596
2.42424242424242,5.15151515151515,0.125520704480895
2.52525252525253,5.15151515151515,0.117229683007923
2.62626262626263,5.15151515151515,0.1031422345488
2.72727272727273,5.15151515151515,0.0850591553899663
2.82828282828283,5.15151515151515,0.0647830772066692
2.92929292929293,5.15151515151515,0.0437361705556318
3.03030303030303,5.15151515151515,0.0227522518881926
3.13131313131313,5.15151515151515,0.00208790998085656
3.23232323232323,5.15151515151515,-0.0183706338359592
3.33333333333333,5.15151515151515,-0.0387859540502769
3.43434343434343,5.15151515151515,-0.0590451571909925
3.53535353535354,5.15151515151515,-0.0785413421227513
3.63636363636364,5.15151515151515,-0.0961336670271182
3.73737373737374,5.15151515151515,-0.110303253513393
3.83838383838384,5.15151515151515,-0.119463385314688
3.93939393939394,5.15151515151515,-0.122337552669336
4.04040404040404,5.15151515151515,-0.118299983001077
4.14141414141414,5.15151515151515,-0.107584517710109
4.24242424242424,5.15151515151515,-0.091304521365797
4.34343434343434,5.15151515151515,-0.0712775813288012
4.44444444444444,5.15151515151515,-0.0496994667818546
4.54545454545454,5.15151515151515,-0.0287485504600506
4.64646464646465,5.15151515151515,-0.0102156772396372
4.74747474747475,5.15151515151515,0.00475694194653547
4.84848484848485,5.15151515151515,0.015776205078989
4.94949494949495,5.15151515151515,0.0231291762313405
5.05050505050505,5.15151515151515,0.0275777637276048
5.15151515151515,5.15151515151515,0.0300802323958685
5.25252525252525,5.15151515151515,0.0315145205759729
5.35353535353535,5.15151515151515,0.0324702440102612
5.45454545454545,5.15151515151515,0.0331521514701745
5.55555555555556,5.15151515151515,0.0334052546646735
5.65656565656566,5.15151515151515,0.0328399601698541
5.75757575757576,5.15151515151515,0.0310123406782184
5.85858585858586,5.15151515151515,0.0276052538195946
5.95959595959596,5.15151515151515,0.0225613922247859
6.06060606060606,5.15151515151515,0.0161366819092859
6.16161616161616,5.15151515151515,0.00886611818482154
6.26262626262626,5.15151515151515,0.00145746631417912
6.36363636363636,5.15151515151515,-0.00535465306086898
6.46464646464646,5.15151515151515,-0.010954642234038
6.56565656565657,5.15151515151515,-0.0149557463810206
6.66666666666667,5.15151515151515,-0.0172501660353773
6.76767676767677,5.15151515151515,-0.0179929045879391
6.86868686868687,5.15151515151515,-0.0175298051796498
6.96969696969697,5.15151515151515,-0.0162928908924954
7.07070707070707,5.15151515151515,-0.0146917075134
7.17171717171717,5.15151515151515,-0.0130272287145167
7.27272727272727,5.15151515151515,-0.0114463790071618
7.37373737373737,5.15151515151515,-0.0099431684375289
7.47474747474747,5.15151515151515,-0.00840020640657548
7.57575757575758,5.15151515151515,-0.00665503034778715
7.67676767676768,5.15151515151515,-0.00457124791022754
7.77777777777778,5.15151515151515,-0.00209550739310092
7.87878787878788,5.15151515151515,0.000713078358196384
7.97979797979798,5.15151515151515,0.00368612578596499
8.08080808080808,5.15151515151515,0.00657821853476488
8.18181818181818,5.15151515151515,0.009117797072038
8.28282828282828,5.15151515151515,0.0110627828245162
8.38383838383838,5.15151515151515,0.0122472761755457
8.48484848484848,5.15151515151515,0.0126092079964345
8.58585858585859,5.15151515151515,0.0121944054491486
8.68686868686869,5.15151515151515,0.0111385608057697
8.78787878787879,5.15151515151515,0.00963355584218045
8.88888888888889,5.15151515151515,0.00788742560912699
8.98989898989899,5.15151515151515,0.00608752540004993
9.09090909090909,5.15151515151515,0.00437444627715148
9.19191919191919,5.15151515151515,0.00283068601611065
9.29292929292929,5.15151515151515,0.00148407160847199
9.39393939393939,5.15151515151515,0.000322473912390338
9.49494949494949,5.15151515151515,-0.000685786238515618
9.5959595959596,5.15151515151515,-0.00157192778478708
9.6969696969697,5.15151515151515,-0.00235212121566311
9.7979797979798,5.15151515151515,-0.00302120919469081
9.8989898989899,5.15151515151515,-0.00355507536820573
10,5.15151515151515,-0.00391972546339895
0,5.25252525252525,0
0.101010101010101,5.25252525252525,-2.33626366427072e-05
0.202020202020202,5.25252525252525,-0.000321210997363789
0.303030303030303,5.25252525252525,-0.00135253605192511
0.404040404040404,5.25252525252525,-0.00344844522140027
0.505050505050505,5.25252525252525,-0.00660988805355595
0.606060606060606,5.25252525252525,-0.0105279716274279
0.707070707070707,5.25252525252525,-0.0147643962398591
0.808080808080808,5.25252525252525,-0.018952810844838
0.909090909090909,5.25252525252525,-0.0228833280731421
1.01010101010101,5.25252525252525,-0.0264047825980504
1.11111111111111,5.25252525252525,-0.0291840177720955
1.21212121212121,5.25252525252525,-0.0304483778313673
1.31313131313131,5.25252525252525,-0.0288669659217402
1.41414141414141,5.25252525252525,-0.0226845068444789
1.51515151515152,5.25252525252525,-0.0101252689080145
1.61616161616162,5.25252525252525,0.0100281226194102
1.71717171717172,5.25252525252525,0.0378604755782511
1.81818181818182,5.25252525252525,0.0719564728942079
1.91919191919192,5.25252525252525,0.109392252176502
2.02020202020202,5.25252525252525,0.146132791272996
2.12121212121212,5.25252525252525,0.177755361898583
2.22222222222222,5.25252525252525,0.200314796876815
2.32323232323232,5.25252525252525,0.211118279670994
2.42424242424242,5.25252525252525,0.209201174134825
2.52525252525253,5.25252525252525,0.195382805013205
2.62626262626263,5.25252525252525,0.171903724248
2.72727272727273,5.25252525252525,0.141765258983277
2.82828282828283,5.25252525252525,0.107971795344449
2.92929292929293,5.25252525252525,0.0728936175927197
3.03030303030303,5.25252525252525,0.0379204198136544
3.13131313131313,5.25252525252525,0.00347984996809428
3.23232323232323,5.25252525252525,-0.0306177230599321
3.33333333333333,5.25252525252525,-0.0646432567504616
3.43434343434343,5.25252525252525,-0.0984085953183209
3.53535353535354,5.25252525252525,-0.130902236871252
3.63636363636364,5.25252525252525,-0.16022277837853
3.73737373737374,5.25252525252525,-0.183838755855656
3.83838383838384,5.25252525252525,-0.199105642191146
3.93939393939394,5.25252525252525,-0.20389592111556
4.04040404040404,5.25252525252525,-0.197166638335128
4.14141414141414,5.25252525252525,-0.179307529516849
4.24242424242424,5.25252525252525,-0.152174202276329
4.34343434343434,5.25252525252525,-0.118795968881336
4.44444444444444,5.25252525252525,-0.0828324446364245
4.54545454545454,5.25252525252525,-0.047914250766751
4.64646464646465,5.25252525252525,-0.0170261287327287
4.74747474747475,5.25252525252525,0.00792823657755912
4.84848484848485,5.25252525252525,0.0262936751316483
4.94949494949495,5.25252525252525,0.0385486270522342
5.05050505050505,5.25252525252525,0.0459629395460081
5.15151515151515,5.25252525252525,0.0501337206597809
5.25252525252525,5.25252525252525,0.0525242009599548
5.35353535353535,5.25252525252525,0.0541170733504354
5.45454545454545,5.25252525252525,0.0552535857836243
5.55555555555556,5.25252525252525,0.0556754244411226
5.65656565656566,5.25252525252525,0.0547332669497569
5.75757575757576,5.25252525252525,0.0516872344636974
5.85858585858586,5.25252525252525,0.0460087563659911
5.95959595959596,5.25252525252525,0.0376023203746432
6.06060606060606,5.25252525252525,0.0268944698488098
6.16161616161616,5.25252525252525,0.0147768636413693
6.26262626262626,5.25252525252525,0.00242911052363187
6.36363636363636,5.25252525252525,-0.00892442176811498
6.46464646464646,5.25252525252525,-0.01825773705673
6.56565656565657,5.25252525252525,-0.0249262439683677
6.66666666666667,5.25252525252525,-0.0287502767256288
6.76767676767677,5.25252525252525,-0.0299881743132319
6.86868686868687,5.25252525252525,-0.029216341966083
6.96969696969697,5.25252525252525,-0.027154818154159
7.07070707070707,5.25252525252525,-0.024486179189
7.17171717171717,5.25252525252525,-0.0217120478575278
7.27272727272727,5.25252525252525,-0.0190772983452697
7.37373737373737,5.25252525252525,-0.0165719473958815
7.47474747474747,5.25252525252525,-0.0140003440109591
7.57575757575758,5.25252525252525,-0.0110917172463119
7.67676767676768,5.25252525252525,-0.00761874651704591
7.77777777777778,5.25252525252525,-0.00349251232183487
7.87878787878788,5.25252525252525,0.00118846393032731
7.97979797979798,5.25252525252525,0.00614354297660832
8.08080808080808,5.25252525252525,0.0109636975579415
8.18181818181818,5.25252525252525,0.0151963284533967
8.28282828282828,5.25252525252525,0.0184379713741937
8.38383838383838,5.25252525252525,0.0204121269592429
8.48484848484848,5.25252525252525,0.0210153466607242
8.58585858585859,5.25252525252525,0.0203240090819143
8.68686868686869,5.25252525252525,0.0185642680096162
8.78787878787879,5.25252525252525,0.0160559264036341
8.88888888888889,5.25252525252525,0.013145709348545
8.98989898989899,5.25252525252525,0.0101458756667499
9.09090909090909,5.25252525252525,0.00729074379525247
9.19191919191919,5.25252525252525,0.00471781002685109
9.29292929292929,5.25252525252525,0.00247345268078666
9.39393939393939,5.25252525252525,0.000537456520650565
9.49494949494949,5.25252525252525,-0.0011429770641927
9.5959595959596,5.25252525252525,-0.00261987964131181
9.6969696969697,5.25252525252525,-0.00392020202610518
9.7979797979798,5.25252525252525,-0.00503534865781803
9.8989898989899,5.25252525252525,-0.00592512561367622
10,5.25252525252525,-0.00653287577233159
0,5.35353535353535,0
0.101010101010101,5.35353535353535,-3.27076912997902e-05
0.202020202020202,5.35353535353535,-0.000449695396309304
0.303030303030303,5.35353535353535,-0.00189355047269515
0.404040404040404,5.35353535353535,-0.00482782330996039
0.505050505050505,5.35353535353535,-0.00925384327497833
0.606060606060606,5.35353535353535,-0.014739160278399
0.707070707070707,5.35353535353535,-0.0206701547358028
0.808080808080808,5.35353535353535,-0.0265339351827733
0.909090909090909,5.35353535353535,-0.0320366593023989
1.01010101010101,5.35353535353535,-0.0369666956372706
1.11111111111111,5.35353535353535,-0.0408576248809338
1.21212121212121,5.35353535353535,-0.0426277289639143
1.31313131313131,5.35353535353535,-0.0404137522904363
1.41414141414141,5.35353535353535,-0.0317583095822705
1.51515151515152,5.35353535353535,-0.0141753764712203
1.61616161616162,5.35353535353535,0.0140393716671742
1.71717171717172,5.35353535353535,0.0530046658095516
1.81818181818182,5.35353535353535,0.100739062051891
1.91919191919192,5.35353535353535,0.153149153047103
2.02020202020202,5.35353535353535,0.204585907782194
2.12121212121212,5.35353535353535,0.248857506658016
2.22222222222222,5.35353535353535,0.280440715627542
2.32323232323232,5.35353535353535,0.295565591539391
2.42424242424242,5.35353535353535,0.292881643788755
2.52525252525253,5.35353535353535,0.273535927018488
2.62626262626263,5.35353535353535,0.240665213947199
2.72727272727273,5.35353535353535,0.198471362576588
2.82828282828283,5.35353535353535,0.151160513482228
2.92929292929293,5.35353535353535,0.102051064629808
3.03030303030303,5.35353535353535,0.0530885877391162
3.13131313131313,5.35353535353535,0.00487178995533199
3.23232323232323,5.35353535353535,-0.0428648122839049
3.33333333333333,5.35353535353535,-0.0905005594506464
3.43434343434343,5.35353535353535,-0.137772033445649
3.53535353535354,5.35353535353535,-0.183263131619753
3.63636363636364,5.35353535353535,-0.224311889729943
3.73737373737374,5.35353535353535,-0.257374258197918
3.83838383838384,5.35353535353535,-0.278747899067605
3.93939393939394,5.35353535353535,-0.285454289561784
4.04040404040404,5.35353535353535,-0.27603329366918
4.14141414141414,5.35353535353535,-0.251030541323589
4.24242424242424,5.35353535353535,-0.21304388318686
4.34343434343434,5.35353535353535,-0.16631435643387
4.44444444444444,5.35353535353535,-0.115965422490994
4.54545454545454,5.35353535353535,-0.0670799510734514
4.64646464646465,5.35353535353535,-0.0238365802258202
4.74747474747475,5.35353535353535,0.0110995312085828
4.84848484848485,5.35353535353535,0.0368111451843076
4.94949494949495,5.35353535353535,0.0539680778731279
5.05050505050505,5.35353535353535,0.0643481153644113
5.15151515151515,5.35353535353535,0.0701872089236934
5.25252525252525,5.35353535353535,0.0735338813439368
5.35353535353535,5.35353535353535,0.0757639026906096
5.45454545454545,5.35353535353535,0.0773550200970741
5.55555555555556,5.35353535353535,0.0779455942175717
5.65656565656566,5.35353535353535,0.0766265737296597
5.75757575757576,5.35353535353535,0.0723621282491765
5.85858585858586,5.35353535353535,0.0644122589123876
5.95959595959596,5.35353535353535,0.0526432485245005
6.06060606060606,5.35353535353535,0.0376522577883337
6.16161616161616,5.35353535353535,0.020687609097917
6.26262626262626,5.35353535353535,0.00340075473308462
6.36363636363636,5.35353535353535,-0.012494190475361
6.46464646464646,5.35353535353535,-0.025560831879422
6.56565656565657,5.35353535353535,-0.0348967415557147
6.66666666666667,5.35353535353535,-0.0402503874158803
6.76767676767677,5.35353535353535,-0.0419834440385246
6.86868686868687,5.35353535353535,-0.0409028787525162
6.96969696969697,5.35353535353535,-0.0380167454158227
7.07070707070707,5.35353535353535,-0.0342806508646
7.17171717171717,5.35353535353535,-0.030396867000539
7.27272727272727,5.35353535353535,-0.0267082176833775
7.37373737373737,5.35353535353535,-0.0232007263542341
7.47474747474747,5.35353535353535,-0.0196004816153428
7.57575757575758,5.35353535353535,-0.0155284041448367
7.67676767676768,5.35353535353535,-0.0106662451238643
7.77777777777778,5.35353535353535,-0.00488951725056882
7.87878787878788,5.35353535353535,0.00166384950245823
7.97979797979798,5.35353535353535,0.00860096016725166
8.08080808080808,5.35353535353535,0.0153491765811181
8.18181818181818,5.35353535353535,0.0212748598347554
8.28282828282828,5.35353535353535,0.0258131599238712
8.38383838383838,5.35353535353535,0.02857697774294
8.48484848484848,5.35353535353535,0.0294214853250139
8.58585858585859,5.35353535353535,0.02845361271468
8.68686868686869,5.35353535353535,0.0259899752134627
8.78787878787879,5.35353535353535,0.0224782969650878
8.88888888888889,5.35353535353535,0.018403993087963
8.98989898989899,5.35353535353535,0.0142042259334499
9.09090909090909,5.35353535353535,0.0102070413133535
9.19191919191919,5.35353535353535,0.00660493403759153
9.29292929292929,5.35353535353535,0.00346283375310132
9.39393939393939,5.35353535353535,0.000752439128910791
9.49494949494949,5.35353535353535,-0.00160016788986978
9.5959595959596,5.35353535353535,-0.00366783149783654
9.6969696969697,5.35353535353535,-0.00548828283654726
9.7979797979798,5.35353535353535,-0.00704948812094524
9.8989898989899,5.35353535353535,-0.00829517585914671
10,5.35353535353535,-0.00914602608126423
0,5.45454545454545,0
0.101010101010101,5.45454545454545,-4.2052745956873e-05
0.202020202020202,5.45454545454545,-0.000578179795254819
0.303030303030303,5.45454545454545,-0.00243456489346519
0.404040404040404,5.45454545454545,-0.00620720139852049
0.505050505050505,5.45454545454545,-0.0118977984964007
0.606060606060606,5.45454545454545,-0.0189503489293702
0.707070707070707,5.45454545454545,-0.0265759132317464
0.808080808080808,5.45454545454545,-0.0341150595207084
0.909090909090909,5.45454545454545,-0.0411899905316557
1.01010101010101,5.45454545454545,-0.0475286086764906
1.11111111111111,5.45454545454545,-0.0525312319897719
1.21212121212121,5.45454545454545,-0.0548070800964612
1.31313131313131,5.45454545454545,-0.0519605386591323
1.41414141414141,5.45454545454545,-0.0408321123200621
1.51515151515152,5.45454545454545,-0.0182254840344261
1.61616161616162,5.45454545454545,0.0180506207149383
1.71717171717172,5.45454545454545,0.068148856040852
1.81818181818182,5.45454545454545,0.129521651209574
1.91919191919192,5.45454545454545,0.196906053917704
2.02020202020202,5.45454545454545,0.263039024291392
2.12121212121212,5.45454545454545,0.319959651417448
2.22222222222222,5.45454545454545,0.360566634378267
2.32323232323232,5.45454545454545,0.380012903407788
2.42424242424242,5.45454545454545,0.376562113442684
2.52525252525253,5.45454545454545,0.351689049023769
2.62626262626263,5.45454545454545,0.309426703646399
2.72727272727273,5.45454545454545,0.255177466169899
2.82828282828283,5.45454545454545,0.194349231620008
2.92929292929293,5.45454545454545,0.131208511666895
3.03030303030303,5.45454545454545,0.0682567556645778
3.13131313131313,5.45454545454545,0.00626372994256969
3.23232323232323,5.45454545454545,-0.0551119015078777
3.33333333333333,5.45454545454545,-0.116357862150831
3.43434343434343,5.45454545454545,-0.177135471572977
3.53535353535354,5.45454545454545,-0.235624026368254
3.63636363636364,5.45454545454545,-0.288401001081355
3.73737373737374,5.45454545454545,-0.33090976054018
3.83838383838384,5.45454545454545,-0.358390155944063
3.93939393939394,5.45454545454545,-0.367012658008007
4.04040404040404,5.45454545454545,-0.354899949003231
4.14141414141414,5.45454545454545,-0.322753553130328
4.24242424242424,5.45454545454545,-0.273913564097391
4.34343434343434,5.45454545454545,-0.213832743986404
4.44444444444444,5.45454545454545,-0.149098400345564
4.54545454545454,5.45454545454545,-0.0862456513801517
4.64646464646465,5.45454545454545,-0.0306470317189117
4.74747474747475,5.45454545454545,0.0142708258396064
4.84848484848485,5.45454545454545,0.0473286152369669
4.94949494949495,5.45454545454545,0.0693875286940215
5.05050505050505,5.45454545454545,0.0827332911828144
5.15151515151515,5.45454545454545,0.0902406971876056
5.25252525252525,5.45454545454545,0.0945435617279186
5.35353535353535,5.45454545454545,0.0974107320307836
5.45454545454545,5.45454545454545,0.0994564544105236
5.55555555555556,5.45454545454545,0.100215763994021
5.65656565656566,5.45454545454545,0.0985198805095623
5.75757575757576,5.45454545454545,0.0930370220346553
5.85858585858586,5.45454545454545,0.0828157614587839
5.95959595959596,5.45454545454545,0.0676841766743577
6.06060606060606,5.45454545454545,0.0484100457278576
6.16161616161616,5.45454545454545,0.0265983545544646
6.26262626262626,5.45454545454545,0.00437239894253736
6.36363636363636,5.45454545454545,-0.0160639591826069
6.46464646464646,5.45454545454545,-0.0328639267021139
6.56565656565657,5.45454545454545,-0.0448672391430617
6.66666666666667,5.45454545454545,-0.0517504981061318
6.76767676767677,5.45454545454545,-0.0539787137638173
6.86868686868687,5.45454545454545,-0.0525894155389494
6.96969696969697,5.45454545454545,-0.0488786726774862
7.07070707070707,5.45454545454545,-0.0440751225401999
7.17171717171717,5.45454545454545,-0.0390816861435501
7.27272727272727,5.45454545454545,-0.0343391370214853
7.37373737373737,5.45454545454545,-0.0298295053125867
7.47474747474747,5.45454545454545,-0.0252006192197264
7.57575757575758,5.45454545454545,-0.0199650910433615
7.67676767676768,5.45454545454545,-0.0137137437306826
7.77777777777778,5.45454545454545,-0.00628652217930276
7.87878787878788,5.45454545454545,0.00213923507458915
7.97979797979798,5.45454545454545,0.011058377357895
8.08080808080808,5.45454545454545,0.0197346556042947
8.18181818181818,5.45454545454545,0.027353391216114
8.28282828282828,5.45454545454545,0.0331883484735487
8.38383838383838,5.45454545454545,0.0367418285266371
8.48484848484848,5.45454545454545,0.0378276239893035
8.58585858585859,5.45454545454545,0.0365832163474457
8.68686868686869,5.45454545454545,0.0334156824173091
8.78787878787879,5.45454545454545,0.0289006675265414
8.88888888888889,5.45454545454545,0.023662276827381
8.98989898989899,5.45454545454545,0.0182625762001498
9.09090909090909,5.45454545454545,0.0131233388314544
9.19191919191919,5.45454545454545,0.00849205804833196
9.29292929292929,5.45454545454545,0.00445221482541598
9.39393939393939,5.45454545454545,0.000967421737171015
9.49494949494949,5.45454545454545,-0.00205735871554685
9.5959595959596,5.45454545454545,-0.00471578335436125
9.6969696969697,5.45454545454545,-0.00705636364698932
9.7979797979798,5.45454545454545,-0.00906362758407244
9.8989898989899,5.45454545454545,-0.0106652261046172
10,5.45454545454545,-0.0117591763901968
0,5.55555555555556,0
0.101010101010101,5.55555555555556,-5.13978006139559e-05
0.202020202020202,5.55555555555556,-0.000706664194200334
0.303030303030303,5.55555555555556,-0.00297557931423524
0.404040404040404,5.55555555555556,-0.0075865794870806
0.505050505050505,5.55555555555556,-0.0145417537178231
0.606060606060606,5.55555555555556,-0.0231615375803413
0.707070707070707,5.55555555555556,-0.0324816717276901
0.808080808080808,5.55555555555556,-0.0416961838586437
0.909090909090909,5.55555555555556,-0.0503433217609126
1.01010101010101,5.55555555555556,-0.0580905217157108
1.11111111111111,5.55555555555556,-0.0642048390986101
1.21212121212121,5.55555555555556,-0.0669864312290081
1.31313131313131,5.55555555555556,-0.0635073250278284
1.41414141414141,5.55555555555556,-0.0499059150578536
1.51515151515152,5.55555555555556,-0.0222755915976319
1.61616161616162,5.55555555555556,0.0220618697627023
1.71717171717172,5.55555555555556,0.0832930462721524
1.81818181818182,5.55555555555556,0.158304240367257
1.91919191919192,5.55555555555556,0.240662954788305
2.02020202020202,5.55555555555556,0.32149214080059
2.12121212121212,5.55555555555556,0.391061796176882
2.22222222222222,5.55555555555556,0.440692553128994
2.32323232323232,5.55555555555556,0.464460215276186
2.42424242424242,5.55555555555556,0.460242583096614
2.52525252525253,5.55555555555556,0.429842171029052
2.62626262626263,5.55555555555556,0.378188193345599
2.72727272727273,5.55555555555556,0.31188356976321
2.82828282828283,5.55555555555556,0.237537949757787
2.92929292929293,5.55555555555556,0.160365958703983
3.03030303030303,5.55555555555556,0.0834249235900396
3.13131313131313,5.55555555555556,0.0076556699298074
3.23232323232323,5.55555555555556,-0.0673589907318505
3.33333333333333,5.55555555555556,-0.142215164851016
3.43434343434343,5.55555555555556,-0.216498909700306
3.53535353535354,5.55555555555556,-0.287984921116755
3.63636363636364,5.55555555555556,-0.352490112432767
3.73737373737374,5.55555555555556,-0.404445262882443
3.83838383838384,5.55555555555556,-0.438032412820522
3.93939393939394,5.55555555555556,-0.448571026454231
4.04040404040404,5.55555555555556,-0.433766604337282
4.14141414141414,5.55555555555556,-0.394476564937068
4.24242424242424,5.55555555555556,-0.334783245007923
4.34343434343434,5.55555555555556,-0.261351131538938
4.44444444444444,5.55555555555556,-0.182231378200134
4.54545454545454,5.55555555555556,-0.105411351686852
4.64646464646465,5.55555555555556,-0.0374574832120032
4.74747474747475,5.55555555555556,0.01744212047063
4.84848484848485,5.55555555555556,0.0578460852896262
4.94949494949495,5.55555555555556,0.0848069795149152
5.05050505050505,5.55555555555556,0.101118467001218
5.15151515151515,5.55555555555556,0.110294185451518
5.25252525252525,5.55555555555556,0.115553242111901
5.35353535353535,5.55555555555556,0.119057561370958
5.45454545454545,5.55555555555556,0.121557888723973
5.55555555555556,5.55555555555556,0.12248593377047
5.65656565656566,5.55555555555556,0.120413187289465
5.75757575757576,5.55555555555556,0.113711915820134
5.85858585858586,5.55555555555556,0.10121926400518
5.95959595959596,5.55555555555556,0.082725104824215
6.06060606060606,5.55555555555556,0.0591678336673815
6.16161616161616,5.55555555555556,0.0325091000110123
6.26262626262626,5.55555555555556,0.00534404315199011
6.36363636363636,5.55555555555556,-0.0196337278898529
6.46464646464646,5.55555555555556,-0.040167021524806
6.56565656565657,5.55555555555556,-0.0548377367304088
6.66666666666667,5.55555555555556,-0.0632506087963833
6.76767676767677,5.55555555555556,-0.06597398348911
6.86868686868687,5.55555555555556,-0.0642759523253826
6.96969696969697,5.55555555555556,-0.0597405999391499
7.07070707070707,5.55555555555556,-0.0538695942157999
7.17171717171717,5.55555555555556,-0.0477665052865612
7.27272727272727,5.55555555555556,-0.0419700563595932
7.37373737373737,5.55555555555556,-0.0364582842709393
7.47474747474747,5.55555555555556,-0.0308007568241101
7.57575757575758,5.55555555555556,-0.0244017779418862
7.67676767676768,5.55555555555556,-0.016761242337501
7.77777777777778,5.55555555555556,-0.00768352710803671
7.87878787878788,5.55555555555556,0.00261462064672008
7.97979797979798,5.55555555555556,0.0135157945485383
8.08080808080808,5.55555555555556,0.0241201346274713
8.18181818181818,5.55555555555556,0.0334319225974727
8.28282828282828,5.55555555555556,0.0405635370232262
8.38383838383838,5.55555555555556,0.0449066793103343
8.48484848484848,5.55555555555556,0.0462337626535932
8.58585858585859,5.55555555555556,0.0447128199802114
8.68686868686869,5.55555555555556,0.0408413896211556
8.78787878787879,5.55555555555556,0.035323038087995
8.88888888888889,5.55555555555556,0.028920560566799
8.98989898989899,5.55555555555556,0.0223209264668498
9.09090909090909,5.55555555555556,0.0160396363495554
9.19191919191919,5.55555555555556,0.0103791820590724
9.29292929292929,5.55555555555556,0.00544159589773065
9.39393939393939,5.55555555555556,0.00118240434543124
9.49494949494949,5.55555555555556,-0.00251454954122393
9.5959595959596,5.55555555555556,-0.00576373521088598
9.6969696969697,5.55555555555556,-0.0086244444574314
9.7979797979798,5.55555555555556,-0.0110777670471996
9.8989898989899,5.55555555555556,-0.0130352763500877
10,5.55555555555556,-0.0143723266991295
0,5.65656565656566,0
0.101010101010101,5.65656565656566,-6.07428552710388e-05
0.202020202020202,5.65656565656566,-0.00083514859314585
0.303030303030303,5.65656565656566,-0.00351659373500528
0.404040404040404,5.65656565656566,-0.00896595757564071
0.505050505050505,5.65656565656566,-0.0171857089392455
0.606060606060606,5.65656565656566,-0.0273727262313125
0.707070707070707,5.65656565656566,-0.0383874302236338
0.808080808080808,5.65656565656566,-0.0492773081965789
0.909090909090909,5.65656565656566,-0.0594966529901694
1.01010101010101,5.65656565656566,-0.068652434754931
1.11111111111111,5.65656565656566,-0.0758784462074484
1.21212121212121,5.65656565656566,-0.0791657823615551
1.31313131313131,5.65656565656566,-0.0750541113965245
1.41414141414141,5.65656565656566,-0.0589797177956452
1.51515151515152,5.65656565656566,-0.0263256991608377
1.61616161616162,5.65656565656566,0.0260731188104664
1.71717171717172,5.65656565656566,0.0984372365034529
1.81818181818182,5.65656565656566,0.187086829524941
1.91919191919192,5.65656565656566,0.284419855658906
2.02020202020202,5.65656565656566,0.379945257309788
2.12121212121212,5.65656565656566,0.462163940936315
2.22222222222222,5.65656565656566,0.52081847187972
2.32323232323232,5.65656565656566,0.548907527144584
2.42424242424242,5.65656565656566,0.543923052750544
2.52525252525253,5.65656565656566,0.507995293034334
2.62626262626263,5.65656565656566,0.446949683044799
2.72727272727273,5.65656565656566,0.368589673356521
2.82828282828283,5.65656565656566,0.280726667895567
2.92929292929293,5.65656565656566,0.189523405741071
3.03030303030303,5.65656565656566,0.0985930915155014
3.13131313131313,5.65656565656566,0.00904760991704512
3.23232323232323,5.65656565656566,-0.0796060799558233
3.33333333333333,5.65656565656566,-0.1680724675512
3.43434343434343,5.65656565656566,-0.255862347827634
3.53535353535354,5.65656565656566,-0.340345815865256
3.63636363636364,5.65656565656566,-0.416579223784179
3.73737373737374,5.65656565656566,-0.477980765224705
3.83838383838384,5.65656565656566,-0.517674669696981
3.93939393939394,5.65656565656566,-0.530129394900455
4.04040404040404,5.65656565656566,-0.512633259671334
4.14141414141414,5.65656565656566,-0.466199576743807
4.24242424242424,5.65656565656566,-0.395652925918454
4.34343434343434,5.65656565656566,-0.308869519091472
4.44444444444444,5.65656565656566,-0.215364356054704
4.54545454545454,5.65656565656566,-0.124577051993553
4.64646464646465,5.65656565656566,-0.0442679347050947
4.74747474747475,5.65656565656566,0.0206134151016537
4.84848484848485,5.65656565656566,0.0683635553422856
4.94949494949495,5.65656565656566,0.100226430335809
5.05050505050505,5.65656565656566,0.119503642819621
5.15151515151515,5.65656565656566,0.13034767371543
5.25252525252525,5.65656565656566,0.136562922495883
5.35353535353535,5.65656565656566,0.140704390711132
5.45454545454545,5.65656565656566,0.143659323037423
5.55555555555556,5.65656565656566,0.144756103546919
5.65656565656566,5.65656565656566,0.142306494069368
5.75757575757576,5.65656565656566,0.134386809605613
5.85858585858586,5.65656565656566,0.119622766551577
5.95959595959596,5.65656565656566,0.0977660329740723
6.06060606060606,5.65656565656566,0.0699256216069054
6.16161616161616,5.65656565656566,0.03841984546756
6.26262626262626,5.65656565656566,0.00631568736144286
6.36363636363636,5.65656565656566,-0.0232034965970989
6.46464646464646,5.65656565656566,-0.047470116347498
6.56565656565657,5.65656565656566,-0.0648082343177559
6.66666666666667,5.65656565656566,-0.0747507194866349
